method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,ar1_velocity,high,580,0.2810344827586207,0.3258620689655172,3.1175503394225257,1.7524043160525078,1.572140195657467,0.08753268908195455,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,ar1_velocity,low,218,0.26605504587155965,0.3211009174311927,3.0387842043157702,1.723457180316911,1.5785171345833244,0.13461880474735838,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,ar1_velocity,medium,637,0.17111459968602827,0.20408163265306123,3.1349543217910245,1.45632057966924,1.59428843280397,0.09202768791648244,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,crossing_or_sudden_threat,high,219,0.2557077625570776,0.2785388127853881,3.5451857458681,1.2949713284334186,1.5708626688343206,0.0932880793124029,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,crossing_or_sudden_threat,low,66,0.13636363636363635,0.30303030303030304,3.164419076659463,1.4486724444629124,1.6278812524044153,0.09291603461359486,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,crossing_or_sudden_threat,medium,302,0.1490066225165563,0.16225165562913907,3.593719642493328,1.4535346499071522,1.5332923859160468,0.10504323735043702,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,linear,high,341,0.30498533724340177,0.36363636363636365,3.2898133864975874,1.6836689659792645,1.560954981535411,0.10026575225102237,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,linear,low,153,0.20915032679738563,0.29411764705882354,3.1602594163268805,1.4816664537874207,1.5524291267582015,0.07644937180128752,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,linear,medium,403,0.17866004962779156,0.23573200992555832,3.331548061235704,1.344220995984005,1.5566328684094526,0.09260475340186071,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,sinusoidal_lateral,high,634,0.2823343848580442,0.3249211356466877,3.255906024152319,1.969568701571249,1.534072994433743,0.09924559279900244,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,sinusoidal_lateral,low,198,0.17676767676767677,0.24242424242424243,2.9256810436467404,1.764896006872856,1.560698440580657,0.14330744671851697,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,sinusoidal_lateral,medium,528,0.2784090909090909,0.32575757575757575,3.109424751976886,1.503005354703642,1.5521110471225146,0.08958933935818178,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,accel_decel,high,655,0.22290076335877862,0.26259541984732826,3.1852266049083635,2.100404403104661,1.547149217583751,0.07101091259649692,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,accel_decel,low,135,0.2814814814814815,0.31851851851851853,3.315078083054956,1.7913465034825153,1.5797857372849076,0.07778187454850585,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,accel_decel,medium,450,0.18,0.2111111111111111,3.392195211748282,2.0701050479055056,1.5501971345477634,0.07764153499570157,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,ar1_velocity,high,582,0.2697594501718213,0.29381443298969073,3.6447994744739596,1.7369431814146201,1.5520887733325106,0.09608031700515665,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,ar1_velocity,low,195,0.09230769230769231,0.16923076923076924,3.613769147435251,1.9604905443514955,1.5984234754855817,0.09970051854466781,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,ar1_velocity,medium,391,0.27621483375959077,0.3171355498721228,3.3149374426673632,1.6550069094954132,1.5731947608006276,0.10821348412529282,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,high,486,0.33127572016460904,0.3497942386831276,3.181322938661041,1.6956621009164456,1.5493732109481906,0.10014564720262226,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,low,141,0.3191489361702128,0.3404255319148936,2.678555874959797,2.1686332823075496,1.5688476807682226,0.07617795905956985,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,medium,233,0.1459227467811159,0.18454935622317598,3.605003639769864,1.8709110024020488,1.5620319111664407,0.0469194887277906,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,linear,high,437,0.30434782608695654,0.3180778032036613,3.478660898788745,1.4366299493595014,1.612955345714665,0.10239187073073344,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,linear,low,183,0.09836065573770492,0.14207650273224043,3.7005475025440826,1.3397393958600066,1.5817947934885495,0.08438056011180409,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,linear,medium,239,0.3723849372384937,0.38493723849372385,3.3741903405355984,1.767243880280139,1.522882978287701,0.10208947086808073,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,high,741,0.30364372469635625,0.3292847503373819,3.235548954130422,1.9892710005322598,1.529262146164692,0.11822201883201656,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,low,267,0.3295880149812734,0.34831460674157305,2.6411183818735267,1.95468447482932,1.557498622476385,0.08753530863212065,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,medium,449,0.22494432071269488,0.2561247216035635,3.7837597960699556,1.6926311421961826,1.5812801651009472,0.07637613183737862,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,accel_decel,high,467,0.2762312633832976,0.29764453961456105,3.180746313920384,2.2405372966019352,1.5478823583182226,0.08035475764686852,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,accel_decel,low,289,0.10034602076124567,0.14186851211072665,3.293829034182491,2.058994030257068,1.5639457578890053,0.07496950973895182,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,accel_decel,medium,547,0.2449725776965265,0.2797074954296161,3.0513314381876016,2.106077268135291,1.5574324379455455,0.07290327610955377,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,ar1_velocity,high,324,0.24382716049382716,0.2654320987654321,3.4744493405436696,1.9342505329521469,1.5804148941864202,0.07903431380673508,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,ar1_velocity,low,383,0.1174934725848564,0.14882506527415143,3.8864996800783964,1.682006562800745,1.585769151894293,0.08911102568589677,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,ar1_velocity,medium,315,0.2222222222222222,0.2571428571428571,3.4499192311886757,1.6525367662402386,1.5805931600313339,0.11143584407511212,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,high,227,0.3392070484581498,0.3568281938325991,3.1434547671184583,1.9279835765419802,1.5781756077568962,0.09292819639790952,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,low,184,0.1793478260869565,0.18478260869565216,2.9144172238428956,2.155971399292283,1.5510601634564607,0.046907263241060405,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,medium,463,0.20086393088552915,0.2591792656587473,3.382947062941763,2.1604376342475877,1.5195011726980847,0.08368849379390671,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,linear,high,323,0.38080495356037153,0.42724458204334365,2.7290190359860107,2.0904757602246367,1.5561306000493997,0.13071149509780733,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,linear,low,224,0.2544642857142857,0.26339285714285715,3.4773415728912886,2.105635917205189,1.5869456024042197,0.09020296197351334,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,linear,medium,397,0.33249370277078083,0.3979848866498741,3.0987809884692696,2.095995618006804,1.560806655763679,0.09397204015732412,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,sinusoidal_lateral,high,503,0.24254473161033796,0.27236580516898606,3.7898357190158416,1.8004839658840508,1.5724493710705585,0.09212922055651962,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,sinusoidal_lateral,low,334,0.25449101796407186,0.2754491017964072,3.2173959552310407,1.7457158077485206,1.5503910362363575,0.09715413823054579,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_id,sinusoidal_lateral,medium,622,0.364951768488746,0.4067524115755627,2.861867270820214,1.773268163619493,1.5425489521869893,0.10397576319706593,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,accel_decel,high,648,0.18209876543209877,0.20987654320987653,3.6865513174389317,1.7148807201323708,1.5571614476265732,0.06779044396301478,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,accel_decel,low,130,0.2846153846153846,0.3076923076923077,3.552115307547725,2.0610012177287214,1.5677100860155546,0.10618796534836292,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,accel_decel,medium,462,0.28354978354978355,0.31385281385281383,3.17836822160178,1.9836979595566753,1.50969270968334,0.07926715090387053,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,high,633,0.2527646129541864,0.2843601895734597,3.277638858105505,1.9439983815584325,1.5735267086239977,0.10491378358190094,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,low,112,0.16964285714285715,0.1875,3.9900466912497774,2.1658703941475284,1.4667757281235285,0.09435081096099955,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,medium,621,0.17713365539452497,0.214170692431562,3.4832840198500983,1.5135676413270767,1.6019885875944546,0.09563746212737188,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,high,554,0.3303249097472924,0.3574007220216607,3.120288311642307,2.1903215319794915,1.527966401637246,0.11515790018898565,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,low,188,0.2127659574468085,0.24468085106382978,3.084817692830643,2.0892652194304073,1.5230520970009742,0.09797225805356148,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,486,0.3230452674897119,0.3683127572016461,2.783758764643866,1.8786950844226489,1.5461759547637814,0.10200041714948391,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,linear,high,63,0.23809523809523808,0.25396825396825395,3.8642285252433446,1.6122583573719629,1.5512027910777502,0.09196458674139446,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,linear,low,27,0.14814814814814814,0.37037037037037035,1.9665197707988598,1.159936360948346,1.7320507764816284,0.06415002875857884,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,linear,medium,54,0.4074074074074074,0.46296296296296297,2.503779016693847,1.356883770934842,1.5894156871018585,0.07788441895886704,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,high,745,0.26711409395973157,0.3100671140939597,3.2304495122926715,1.8957994031946446,1.5678699802232268,0.09203068825022487,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,low,269,0.24535315985130113,0.29739776951672864,3.055853082538759,1.753331059673976,1.5583878777727318,0.08720691182190157,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,medium,436,0.31422018348623854,0.3555045871559633,2.9561003871924787,1.7372890446370726,1.6008448554288357,0.1087216372952002,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,accel_decel,high,535,0.19065420560747665,0.22242990654205608,3.7826831142600867,2.0552024712117594,1.5497014355436665,0.067365802727013,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,accel_decel,low,107,0.06542056074766354,0.07476635514018691,3.5706541048032103,2.2929818802970074,1.5927002396538994,0.05450735658964264,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,accel_decel,medium,264,0.24621212121212122,0.2537878787878788,3.30311805357324,1.962516074605983,1.5356678488579663,0.0981980714184994,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,high,630,0.3396825396825397,0.37142857142857144,2.7792412893040965,2.1268077964136767,1.5556488835622393,0.10265219031818329,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,low,261,0.26053639846743293,0.3103448275862069,3.2201008702649725,2.2177552041332698,1.5098275804885046,0.09434040718608433,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,medium,341,0.24633431085043989,0.2756598240469208,3.4407825975254167,1.7817724253768872,1.5868621026315997,0.07302845743569461,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,high,993,0.2084592145015106,0.24269889224572003,3.5802909030329553,2.11109868920636,1.555087172612923,0.08333558616793948,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,low,321,0.19314641744548286,0.22118380062305296,3.3417497737698745,1.8405782872910255,1.5469773766407715,0.09831330174365518,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,1036,0.23745173745173745,0.25965250965250963,3.3497516455953136,1.7437678660376046,1.5706604117362195,0.10599141707464074,0.0
