method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,z_transform,z_l2_target_norm,z_layernorm_alpha,z_layernorm_eps,block,not_applicable,samples,element_count,nan_count,inf_count,l2_norm_mean,l2_norm_median,l2_norm_p95,l2_norm_max,max_abs_mean,max_abs_p95,max_abs_max
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,accel_decel,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,9008,81072,0,0,1.2707029495733173,1.2644036412239075,1.9770904421806328,3.269270420074463,1.0139928786137817,1.6439598202705383,3.0158050060272217
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,accel_decel,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,9008,81072,0,0,13.182677156442436,13.59388017654419,14.631280899047852,15.0,4.977959732682201,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,accel_decel,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,9008,846752,0,0,13.927221822061082,14.320386409759521,15.275511217117309,15.671370506286621,4.977959732682201,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,obs_i_12,0,5909,70908,0,0,1.4496337815193703,1.4294044971466064,2.024844455718994,2.42379093170166,0.8910919588256516,1.1901643514633178,1.5440140962600708
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,5909,378176,0,0,27.2042906553456,26.618579864501953,39.08369750976562,55.58658218383789,9.179833647482164,12.499223518371581,18.556564331054688
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,5909,378176,0,0,3.9999953607028864,3.9999964237213135,3.9999983310699463,3.9999992847442627,1.435083862649424,1.6496324777603149,1.8480494022369385
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,5909,53181,0,0,1.3283997943038857,1.3687514066696167,1.967405009269712,3.778524160385132,1.070724007410509,1.6619629621505736,3.320112943649292
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,5909,53181,0,0,13.086502769994421,13.538617134094238,14.503640174865723,15.0,4.981810910061423,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,5909,555446,0,0,13.843305725840713,14.277952194213867,15.151562690734863,15.726080894470215,4.981810910061423,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,ar1_velocity,high,layernorm,nan,0.5,1e-05,obs_i_12,0,7636,91632,0,0,1.4736229907770066,1.4434368014335632,1.9996211528778076,2.3885984420776367,0.9079837802897079,1.1448790431022644,1.4035590887069702
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,ar1_velocity,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,7636,488704,0,0,28.84407551642049,29.112899780273438,40.166192054748535,49.68497848510742,9.643183887785426,12.676081895828247,16.255590438842773
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,ar1_velocity,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,7636,488704,0,0,3.9999961143641523,3.9999969005584717,3.9999983310699463,3.9999990463256836,1.419151075039939,1.6371522843837738,2.1066527366638184
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,ar1_velocity,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,7636,68724,0,0,1.27052236893085,1.2849030494689941,1.918596088886261,3.1985726356506348,1.0175286343464147,1.6065644323825836,2.97271990776062
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,ar1_velocity,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,7636,68724,0,0,13.275514707195628,13.651957035064697,14.507901430130005,15.0,4.982562152392705,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,ar1_velocity,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,7636,717784,0,0,14.01750178447002,14.383851051330566,15.166690349578857,15.612202644348145,4.982562152392705,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,obs_i_12,0,11023,132276,0,0,1.4628815103072519,1.4371024370193481,2.0048632860183715,2.4897403717041016,0.9046627043553016,1.1594201326370237,1.5712593793869019
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,11023,705472,0,0,27.301355832157103,26.778974533081055,41.12634506225586,56.91620635986328,9.18096419506753,12.927854824066161,18.64781951904297
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,11023,705472,0,0,3.9999953105533383,3.9999964237213135,3.9999983310699463,3.9999992847442627,1.4300131918319197,1.6609552025794982,2.03056001663208
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,11023,99207,0,0,1.2714726926951014,1.2896170616149902,1.9948542714118958,4.089900970458984,1.0147534926790058,1.649231219291687,3.585623264312744
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,11023,99207,0,0,13.085271160539628,13.615291595458984,14.596064853668214,15.0,4.959782747654368,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,11023,1036162,0,0,13.843032503435186,14.33870792388916,15.24326820373535,15.646444320678711,4.959782747654368,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,accel_decel,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,23,276,0,0,1.4310669769411501,1.3062011003494263,2.0352186679840085,2.089966297149658,0.8436668567035509,1.2595463037490844,1.392929196357727
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,accel_decel,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,23,1472,0,0,28.164413991181746,31.369892120361328,35.01832962036133,37.34868240356445,9.102403537086818,11.74173412322998,11.979060173034668
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,accel_decel,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,23,1472,0,0,3.999994931013688,3.999997138977051,3.9999978303909303,3.999998092651367,1.3760205507278442,1.5937083363533018,1.7493219375610352
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,accel_decel,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,23,207,0,0,1.2186106145381927,1.2090020179748535,1.765453255176544,1.798578143119812,0.990082121413687,1.479643714427948,1.5106465816497803
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,accel_decel,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,23,207,0,0,13.215850830078125,13.685629844665527,14.386922645568847,14.641132354736328,4.982518133909806,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,accel_decel,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,23,2162,0,0,13.95349179143491,14.462733268737793,14.997598648071289,15.216354370117188,4.982518133909806,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,linear,high,layernorm,nan,0.5,1e-05,obs_i_12,0,2448,29376,0,0,1.4758416140585944,1.4614394307136536,1.9943728685379027,2.3120288848876953,0.9184177763078337,1.1080846905708315,1.384997010231018
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,linear,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,2448,156672,0,0,30.336874251661737,31.300609588623047,40.04056053161621,46.41841125488281,10.282317070400014,12.828986167907715,15.054512977600098
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,linear,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,2448,156672,0,0,3.99999648975391,3.99999737739563,3.9999983310699463,3.9999988079071045,1.4397992847694292,1.6282305300235749,1.8350427150726318
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,linear,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,2448,22032,0,0,1.3372708412398602,1.3587403297424316,1.9772687494754795,2.923241376876831,1.0860098359856778,1.666960346698761,2.533672571182251
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,linear,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,2448,22032,0,0,13.665892496412875,13.89815616607666,14.641101837158203,15.0,4.992727733612839,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,linear,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,2448,230112,0,0,14.391253313402725,14.627535820007324,15.285026264190673,15.631457328796387,4.992727733612839,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,319,3828,0,0,1.2928968329788375,1.2424525022506714,1.7711032032966612,2.0110795497894287,0.7519877274582005,1.0934345722198482,1.2455865144729614
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,319,20416,0,0,22.406221652853077,20.911636352539062,33.89682846069335,38.499935150146484,7.727486148523313,11.382327079772944,12.984696388244629
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,319,20416,0,0,3.999993918457749,3.9999942779541016,3.999997878074646,3.9999983310699463,1.441927042500726,1.670746088027954,1.8071521520614624
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,319,2871,0,0,1.1902534771932516,1.202906608581543,1.8616536021232595,2.6057755947113037,0.9388172037105389,1.4688933491706846,2.43440580368042
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,319,2871,0,0,12.347063314204679,13.112446784973145,14.394777488708495,15.0,4.879334728545904,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,319,29986,0,0,13.1335819193562,13.857256889343262,14.984624576568603,15.574484825134277,4.879334728545904,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,10,120,0,0,1.334574693441391,1.391996443271637,1.660370987653732,1.72931969165802,0.7366884410381317,0.966787740588188,1.0748310089111328
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,10,640,0,0,32.94148712158203,32.486785888671875,36.962882041931145,38.54045867919922,10.943106842041015,12.042783975601195,12.431363105773926
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,10,640,0,0,3.9999976634979246,3.9999977350234985,3.999998223781586,3.9999983310699463,1.389147436618805,1.5055405616760253,1.536653757095337
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,10,90,0,0,1.7487098097801208,1.7081995010375977,2.249111139774322,2.564762830734253,1.5040695309638976,2.0271447360515586,2.398698329925537
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,10,90,0,0,13.618509006500243,13.708260536193848,13.806574153900147,13.840505599975586,5.0,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,10,940,0,0,14.369375801086425,14.459294319152832,14.51565442085266,14.519657135009766,5.0,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,ar1_velocity,high,layernorm,nan,0.5,1e-05,obs_i_12,0,7181,86172,0,0,1.4329242424585746,1.4163594245910645,1.9168146848678589,2.36824893951416,0.882602652638856,1.0652763843536377,1.4057420492172241
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,ar1_velocity,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,7181,459584,0,0,28.07786641534599,28.388729095458984,39.57712936401367,49.93394470214844,9.472888597620678,12.484164237976074,17.488332748413086
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,ar1_velocity,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,7181,459584,0,0,3.999995800964415,3.9999966621398926,3.9999983310699463,3.9999992847442627,1.4412905467185715,1.6401386260986328,1.8487420082092285
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,ar1_velocity,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,7181,64629,0,0,1.3120119864759945,1.3116563558578491,1.9852255582809448,2.9783570766448975,1.0676615845379334,1.7116553783416748,2.7163262367248535
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,ar1_velocity,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,7181,64629,0,0,13.269523517747823,13.614709854125977,14.461175918579102,15.0,4.98402709108328,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,ar1_velocity,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,7181,675014,0,0,14.010472561552438,14.340214729309082,15.116805076599121,15.625694274902344,4.98402709108328,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,obs_i_12,0,9884,118608,0,0,1.4405622456188099,1.4216613173484802,1.9100600302219393,2.3236398696899414,0.8794167245244845,1.0393450021743775,1.4549236297607422
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,9884,632576,0,0,27.243136394559397,27.567909240722656,38.826052284240724,55.13151550292969,9.289149118671046,12.425830459594726,16.976903915405273
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,9884,632576,0,0,3.9999954598676526,3.9999966621398926,3.999998092651367,3.9999992847442627,1.4583067207418923,1.6339928150177003,1.856648325920105
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,9884,88956,0,0,1.2953759874381163,1.3207056522369385,1.9052878320217133,3.9997377395629883,1.0352538873666528,1.5840713024139406,3.670109987258911
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,9884,88956,0,0,13.21783026875585,13.599760055541992,14.40178599357605,15.0,4.980620552923264,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,9884,929096,0,0,13.959868447059854,14.326791763305664,15.075841856002807,15.677633285522461,4.980620552923264,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,5,60,0,0,1.4456701040267945,1.383028507232666,1.740675377845764,1.8187501430511475,0.713583242893219,0.8812848567962647,0.8938660025596619
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,5,320,0,0,30.641022872924804,30.095561981201172,32.075636291503905,32.187347412109375,10.880663871765137,11.370382499694824,11.421072006225586
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,5,320,0,0,3.999997282028198,3.99999737739563,3.9999975681304933,3.999997615814209,1.485084843635559,1.5529454231262207,1.5725135803222656
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,5,45,0,0,1.6499065637588501,1.613303780555725,1.8191746950149537,1.8254742622375488,1.2792230606079102,1.4019174098968505,1.4218547344207764
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,5,45,0,0,13.59200210571289,13.609245300292969,13.752577972412109,13.754202842712402,5.0,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_final,1500000,final,eval_flow_sudden_threat,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,5,470,0,0,14.339209175109863,14.368599891662598,14.490048027038574,14.498733520507812,5.0,5.0,5.0
