method_key,method,checkpoint,checkpoint_step,checkpoint_label,seed,scenario,episode_id,episode_seed,success,collision,near_miss,mean_min_distance,episode_min_distance,episode_length,progress,planned_cpa,planned_ttc,threat_class,threat_motion_mode,threat_valid_rate,replacement_count,episode_reward,raw_unsafe_action_rate,raw_safe_margin_unsafe_action_rate,raw_min_predicted_cpa,action_norm,action_delta,no_response_rate,nan_or_crash,checkpoint_path
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,31,1031,0,1,0,5.551114030696195,0.48845985531806946,116,0.972356260339883,0.6846923566569691,5.264413821547779,high,sinusoidal_lateral,1.0,49,22.14268840269471,0.22413793103448276,0.23275862068965517,3.445285657436812,1.5537284479059021,0.12465272426348308,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,32,1032,1,0,0,6.378527257500625,1.528076171875,123,0.9920635401274194,0.4616841718445879,3.3420893970822765,high,sinusoidal_lateral,1.0,39,42.8059931519043,0.2032520325203252,0.2845528455284553,3.4459549647157752,1.5756295173148798,0.11558034107452486,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,33,1033,1,0,1,4.506829196093034,1.014770746231079,147,0.9852098983526113,0.3593323985597665,3.694979552303094,high,accel_decel,1.0,36,42.28228782913434,0.2653061224489796,0.30612244897959184,3.047050204128027,1.512835692386238,0.167044854361792,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,34,1034,0,1,0,5.825926562326145,0.6429616808891296,113,0.9231383880496838,0.542819112847524,3.6370911705177256,high,linear,1.0,48,20.59212453336949,0.21238938053097345,0.21238938053097345,3.8997522289576256,1.5486282795931385,0.09089637710918895,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,35,1035,0,1,0,4.028930010007961,0.5639587044715881,112,0.9585971216444079,0.4111811381379656,5.891449091182384,high,crossing_or_sudden_threat,1.0,30,21.800751738652995,0.4375,0.4375,1.8254024860382612,1.568692005106381,0.15285343380777963,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,36,1036,0,1,0,3.810990604106337,0.5467392802238464,128,0.970548293169807,0.5720556362482837,5.046866093505722,high,sinusoidal_lateral,1.0,32,21.973104937318794,0.3125,0.375,2.111213245152612,1.552334252744913,0.21573024722601986,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,37,1037,0,1,0,4.275503813174733,0.6147674918174744,114,0.9771490887549534,0.4189614092281109,0.8,high,crossing_or_sudden_threat,1.0,34,22.290784162266384,0.39473684210526316,0.42105263157894735,2.4584700786263536,1.5294278149019207,0.20839228226166023,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,38,1038,1,0,1,3.7331652960439365,0.9887136220932007,127,0.985102663840854,0.5147153388630165,0.8,high,sinusoidal_lateral,1.0,47,42.42473142212338,0.41732283464566927,0.49606299212598426,1.5304741838682943,1.5781911977632779,0.2344748307400801,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,39,1039,1,0,1,5.070141325477793,0.6929658651351929,119,0.9931516432118198,0.5799934272892936,3.855129530428729,high,sinusoidal_lateral,1.0,31,42.77784419923488,0.2605042016806723,0.36134453781512604,3.4016159964146233,1.5506634652113713,0.13014561411368997,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,40,1040,0,1,0,5.825314786641494,0.5838835835456848,115,0.9495756310001798,0.3923024139894538,6.013507347446279,high,ar1_velocity,1.0,26,21.382251207368213,0.2,0.24347826086956523,4.006593702830698,1.5806488503580507,0.11106534423711507,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,41,1041,1,0,1,5.012915643286114,0.6572648286819458,121,0.9856391937874867,0.6819140510606542,0.8,high,ar1_velocity,1.0,28,42.71028361489487,0.2644628099173554,0.2727272727272727,3.0568699849199903,1.5613946530444562,0.1196945109827952,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,42,1042,0,1,0,3.8422673616594483,0.5106456875801086,103,0.9567689163619146,0.43178729117342995,4.572454810903544,high,ar1_velocity,1.0,34,21.818356575439942,0.3106796116504854,0.34951456310679613,2.4080509355888493,1.5363575879809925,0.15197149253658299,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,43,1043,1,0,1,3.8067635398044763,0.888835072517395,107,0.9847657189632826,0.5492169463162445,4.727942345909657,high,crossing_or_sudden_threat,1.0,36,42.75221160545226,0.2616822429906542,0.32710280373831774,2.2182319396845647,1.5788212680371008,0.14006021413429875,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,44,1044,1,0,1,4.108386548942533,0.6928565502166748,116,0.9783813234948417,0.44914410161701984,0.8,high,ar1_velocity,1.0,28,42.13952676552681,0.43103448275862066,0.45689655172413796,2.0584198727015535,1.5838290771533703,0.23015008044653926,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,45,1045,1,0,1,5.341858514353761,0.8248106241226196,117,0.9871165973851981,0.40558586318977863,2.761720756687615,high,ar1_velocity,1.0,27,42.600168768651926,0.1111111111111111,0.13675213675213677,3.9316114308232937,1.5490501028859718,0.12027711034394227,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,46,1046,0,1,0,4.862986831104054,0.5403088331222534,17,0.1358494321834443,1.888135099240473,6.41588118949211,medium,sinusoidal_lateral,1.0,6,-5.873970745338591,0.8823529411764706,0.9411764705882353,0.5655838733210283,1.7307171050240011,0.10422681710299324,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,47,1047,0,1,0,5.016296793176577,0.38140740990638733,130,0.9724343697641716,0.37161474357772784,6.847291729102363,high,sinusoidal_lateral,1.0,49,21.917915610087572,0.3384615384615385,0.3923076923076923,2.7981377063426547,1.5241854181656471,0.15405615281600218,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,48,1048,1,0,1,6.311422632686023,0.9077218770980835,116,0.9878320780107274,0.4477907792002617,6.362727725486625,high,crossing_or_sudden_threat,1.0,24,42.69807765252382,0.22413793103448276,0.23275862068965517,4.109877210495801,1.5729823338574376,0.11359816839404661,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_mixed_ood,49,1049,0,1,0,3.7415960183588126,0.6238101124763489,118,0.9572560728330501,0.6906336416126574,0.8,high,accel_decel,1.0,36,21.711702574494623,0.4915254237288136,0.5338983050847458,1.697658142611637,1.5073192149905834,0.182168664000297,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,0,1000,1,0,1,5.502897471397906,0.774751603603363,143,0.9871108299209607,0.654476075174713,0.8,high,accel_decel,1.0,30,42.40353320795647,0.25874125874125875,0.2727272727272727,3.4942393633634685,1.5042694215174321,0.1723518155358888,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,1,1001,0,1,0,4.866513579166853,0.6190958619117737,130,0.965526002871758,0.3676449621922977,6.898305224744815,high,accel_decel,1.0,44,21.75630561835694,0.2692307692307692,0.2846153846153846,3.320277736121072,1.5088024547466865,0.16277635495823164,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,2,1002,1,0,1,4.358372486748938,0.6512213349342346,118,0.9838527521413047,0.6869082392572677,7.0978840016460385,high,accel_decel,1.0,30,42.544465804797646,0.423728813559322,0.4406779661016949,2.668813979995074,1.5314396690514127,0.20600639510962923,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,3,1003,0,1,0,4.0152777164383275,0.6452404260635376,113,0.9717265858369715,0.35480910037073676,3.732284993375515,high,accel_decel,1.0,42,22.23074135242141,0.336283185840708,0.36283185840707965,2.0617287242702678,1.5551360560729441,0.17314869864324553,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,4,1004,0,1,0,4.668535879147904,0.4750194847583771,112,0.9611232237764348,0.43928169476018347,5.997448115745852,high,accel_decel,1.0,38,21.891254290146456,0.45535714285714285,0.45535714285714285,2.574435363981008,1.5825869025928634,0.15695675655401178,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,5,1005,1,0,1,3.946063190456328,0.8053034543991089,123,0.9891940332934168,0.8539097959853816,4.623899745472793,high,ar1_velocity,1.0,30,42.80590616191437,0.45528455284552843,0.5447154471544715,1.8009035253170422,1.4851951550662033,0.17344828519394728,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,6,1006,1,0,1,5.356074135237877,1.4844768047332764,109,0.9868601942710438,0.8032788068700707,0.8,high,crossing_or_sudden_threat,1.0,28,42.83886434638718,0.3119266055045872,0.3302752293577982,3.034900620887312,1.5976103631728287,0.11786513614955299,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,7,1007,1,0,1,4.888976029590168,0.7077694535255432,113,0.9793504271356305,0.5669812987908136,6.430992973865564,high,accel_decel,1.0,24,42.53008290604336,0.3805309734513274,0.415929203539823,2.7365938878692355,1.58842984448492,0.1433012347371705,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,8,1008,0,1,0,4.574091070166258,0.5539015531539917,107,0.9558267455691398,0.5622962394234265,7.223685550912443,high,sinusoidal_lateral,1.0,19,21.72866131978232,0.42990654205607476,0.514018691588785,1.849196962065664,1.5575674861391013,0.15001191616615403,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,9,1009,1,0,1,3.718829327616198,0.9366334676742554,116,0.9861263209369203,1.100396437530241,6.337557977650441,high,linear,1.0,38,42.56030722475402,0.3793103448275862,0.39655172413793105,2.1945447685530186,1.5389710048149372,0.2234345892893857,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,10,1010,0,1,0,5.360839402842744,0.37714651226997375,107,0.944526473077597,0.35545428290282394,4.5923866407439515,high,sinusoidal_lateral,1.0,32,21.336384131915416,0.2523364485981308,0.2616822429906542,2.859558866803195,1.5668867804179683,0.1431140728016323,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,11,1011,0,1,0,4.819341130759738,0.30358147621154785,109,0.9809060181710693,0.41846137741329925,5.8542198139842965,high,crossing_or_sudden_threat,1.0,31,22.623793679937208,0.45871559633027525,0.46788990825688076,3.034810722916635,1.595598599232665,0.12713071307457915,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,12,1012,1,0,1,4.5645020484924315,1.1957231760025024,115,0.9805070725652407,0.38558797158908475,4.20510327430366,high,crossing_or_sudden_threat,1.0,34,42.566915465202186,0.24347826086956523,0.3217391304347826,2.4373913962555966,1.573076343536377,0.14463397215889848,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,13,1013,0,1,0,5.352015485226269,0.34041357040405273,142,0.9560110692313871,0.3711425615539201,6.016162903087603,high,crossing_or_sudden_threat,1.0,54,21.374178187250237,0.21830985915492956,0.21830985915492956,3.295179442148393,1.5027668853880654,0.1349844914716734,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,14,1014,0,1,0,4.651520525485697,0.4408125579357147,71,0.6787207619049328,0.512093369279647,6.665668703917955,high,sinusoidal_lateral,1.0,15,11.794438069594241,0.2676056338028169,0.36619718309859156,2.328828255895158,1.5724791573806547,0.11680110475756753,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,15,1015,0,1,0,5.317546022257635,0.4780980348587036,112,0.9875692287532071,0.5519001696186548,0.8,high,crossing_or_sudden_threat,1.0,36,22.745566357541986,0.39285714285714285,0.45535714285714285,2.8116879271276827,1.5810019874147005,0.174836334772408,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,16,1016,1,0,1,4.814807725691162,0.6747195720672607,113,0.9799821074883549,0.6857667063597114,0.8,high,crossing_or_sudden_threat,1.0,42,42.53218091145591,0.336283185840708,0.39823008849557523,2.1690573611717046,1.5681722733826764,0.15131885299574485,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,17,1017,1,0,1,5.511368426314571,1.0422186851501465,114,0.9909077032625162,0.7328126189611517,3.218471936462507,high,linear,1.0,28,42.82043211290226,0.2894736842105263,0.2982456140350877,3.6517489720462706,1.5509552767402248,0.13349763328503622,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,18,1018,1,0,1,4.507207873648247,0.7869068384170532,113,0.9881630156015284,0.40359530331694954,4.529599201348123,high,sinusoidal_lateral,1.0,38,42.64200581160906,0.17699115044247787,0.2920353982300885,2.806479266721063,1.5427771769793688,0.12652367910584517,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,19,1019,0,1,0,4.3165604469634715,0.40265920758247375,118,0.9657272543780019,0.566780054405402,4.460102005601225,high,crossing_or_sudden_threat,1.0,37,21.960285913765624,0.3983050847457627,0.4067796610169492,1.8162569554337158,1.5757337566149436,0.18393965709512516,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,20,1020,0,1,0,3.9045044437050818,0.550057590007782,160,0.9866523802131797,0.5980100549582601,0.8,high,linear,1.0,62,22.232211016724712,0.33125,0.36875,2.1826450476655737,1.4639383859932422,0.2048438426107168,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,21,1021,1,0,1,4.695813084260012,1.1408053636550903,117,0.9847187611449182,0.44004233438921386,0.8,high,accel_decel,1.0,27,42.527683837790164,0.24786324786324787,0.2905982905982906,2.4341787442437606,1.540751627367786,0.21688918995424214,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_final,1500000,final,0,eval_flow_sudden_threat,22,1022,0,1,0,6.31993484608829,0.3940789997577667,80,0.7646864923449067,0.5426698776849878,3.9866920549516722,high,accel_decel,1.0,14,15.098866579403483,0.1875,0.2375,3.4564355770125985,1.5760814428329468,0.10076063345186412,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/final.zip
